7.076760586928962482e+01,2.274026841074533803e-02,1.117410925951473760e-01,2.103406262061670506e-09,9.702865099381965397e-01,6.841253118229291552e-02
7.076760586928962482e+01,2.274026841074533803e-02,1.117410925951473760e-01,2.103406262061670506e-09,9.702865099381965397e-01,6.841253118229291552e-02
7.076760586928962482e+01,2.274026841074533803e-02,1.117410925951473760e-01,2.103406262061670506e-09,9.702865099381965397e-01,6.841253118229291552e-02
7.076760586928962482e+01,2.274026841074533803e-02,1.117410925951473760e-01,2.103406262061670506e-09,9.702865099381965397e-01,6.841253118229291552e-02
6.899279698579431397e+01,2.272005469279256284e-02,1.118107059892859412e-01,2.128120094251217082e-09,9.864040929878274966e-01,7.205305165785819144e-02
6.899279698579431397e+01,2.272005469279256284e-02,1.118107059892859412e-01,2.128120094251217082e-09,9.864040929878274966e-01,7.205305165785819144e-02
6.899279698579431397e+01,2.272005469279256284e-02,1.118107059892859412e-01,2.128120094251217082e-09,9.864040929878274966e-01,7.205305165785819144e-02
6.899279698579431397e+01,2.272005469279256284e-02,1.118107059892859412e-01,2.128120094251217082e-09,9.864040929878274966e-01,7.205305165785819144e-02
6.899279698579431397e+01,2.272005469279256284e-02,1.118107059892859412e-01,2.128120094251217082e-09,9.864040929878274966e-01,7.205305165785819144e-02
6.899279698579431397e+01,2.272005469279256284e-02,1.118107059892859412e-01,2.128120094251217082e-09,9.864040929878274966e-01,7.205305165785819144e-02
6.899279698579431397e+01,2.272005469279256284e-02,1.118107059892859412e-01,2.128120094251217082e-09,9.864040929878274966e-01,7.205305165785819144e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.883584241841643347e+01,2.305680060566954112e-02,1.124657628312331348e-01,2.098461919213528752e-09,9.876431448873277397e-01,6.097535975478297898e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
6.990989834331929842e+01,2.298509028849429411e-02,1.143176586058186062e-01,2.134282069072297209e-09,9.738231729390285363e-01,7.346214743347752318e-02
7.017541298532729854e+01,2.273737134998620596e-02,1.099580862792999547e-01,2.136522806998204453e-09,9.773204810406262988e-01,7.547753841123679142e-02
7.017541298532729854e+01,2.273737134998620596e-02,1.099580862792999547e-01,2.136522806998204453e-09,9.773204810406262988e-01,7.547753841123679142e-02
7.017541298532729854e+01,2.273737134998620596e-02,1.099580862792999547e-01,2.136522806998204453e-09,9.773204810406262988e-01,7.547753841123679142e-02
7.017541298532729854e+01,2.273737134998620596e-02,1.099580862792999547e-01,2.136522806998204453e-09,9.773204810406262988e-01,7.547753841123679142e-02
7.017541298532729854e+01,2.273737134998620596e-02,1.099580862792999547e-01,2.136522806998204453e-09,9.773204810406262988e-01,7.547753841123679142e-02
7.017541298532729854e+01,2.273737134998620596e-02,1.099580862792999547e-01,2.136522806998204453e-09,9.773204810406262988e-01,7.547753841123679142e-02
7.017541298532729854e+01,2.273737134998620596e-02,1.099580862792999547e-01,2.136522806998204453e-09,9.773204810406262988e-01,7.547753841123679142e-02
7.017541298532729854e+01,2.273737134998620596e-02,1.099580862792999547e-01,2.136522806998204453e-09,9.773204810406262988e-01,7.547753841123679142e-02
7.017541298532729854e+01,2.273737134998620596e-02,1.099580862792999547e-01,2.136522806998204453e-09,9.773204810406262988e-01,7.547753841123679142e-02
7.017541298532729854e+01,2.273737134998620596e-02,1.099580862792999547e-01,2.136522806998204453e-09,9.773204810406262988e-01,7.547753841123679142e-02
7.017541298532729854e+01,2.273737134998620596e-02,1.099580862792999547e-01,2.136522806998204453e-09,9.773204810406262988e-01,7.547753841123679142e-02
7.017541298532729854e+01,2.273737134998620596e-02,1.099580862792999547e-01,2.136522806998204453e-09,9.773204810406262988e-01,7.547753841123679142e-02
7.017541298532729854e+01,2.273737134998620596e-02,1.099580862792999547e-01,2.136522806998204453e-09,9.773204810406262988e-01,7.547753841123679142e-02
7.017541298532729854e+01,2.273737134998620596e-02,1.099580862792999547e-01,2.136522806998204453e-09,9.773204810406262988e-01,7.547753841123679142e-02
7.017541298532729854e+01,2.273737134998620596e-02,1.099580862792999547e-01,2.136522806998204453e-09,9.773204810406262988e-01,7.547753841123679142e-02
7.017541298532729854e+01,2.273737134998620596e-02,1.099580862792999547e-01,2.136522806998204453e-09,9.773204810406262988e-01,7.547753841123679142e-02
7.017541298532729854e+01,2.273737134998620596e-02,1.099580862792999547e-01,2.136522806998204453e-09,9.773204810406262988e-01,7.547753841123679142e-02
7.017541298532729854e+01,2.273737134998620596e-02,1.099580862792999547e-01,2.136522806998204453e-09,9.773204810406262988e-01,7.547753841123679142e-02
7.176672143457055597e+01,2.168947015548991497e-02,1.034751915527798299e-01,2.115454419258745682e-09,9.674715560449439478e-01,9.106432442619040446e-02
7.176672143457055597e+01,2.168947015548991497e-02,1.034751915527798299e-01,2.115454419258745682e-09,9.674715560449439478e-01,9.106432442619040446e-02
7.176672143457055597e+01,2.168947015548991497e-02,1.034751915527798299e-01,2.115454419258745682e-09,9.674715560449439478e-01,9.106432442619040446e-02
7.176672143457055597e+01,2.168947015548991497e-02,1.034751915527798299e-01,2.115454419258745682e-09,9.674715560449439478e-01,9.106432442619040446e-02
7.176672143457055597e+01,2.168947015548991497e-02,1.034751915527798299e-01,2.115454419258745682e-09,9.674715560449439478e-01,9.106432442619040446e-02
7.176672143457055597e+01,2.168947015548991497e-02,1.034751915527798299e-01,2.115454419258745682e-09,9.674715560449439478e-01,9.106432442619040446e-02
7.176672143457055597e+01,2.168947015548991497e-02,1.034751915527798299e-01,2.115454419258745682e-09,9.674715560449439478e-01,9.106432442619040446e-02
7.176672143457055597e+01,2.168947015548991497e-02,1.034751915527798299e-01,2.115454419258745682e-09,9.674715560449439478e-01,9.106432442619040446e-02
7.176672143457055597e+01,2.168947015548991497e-02,1.034751915527798299e-01,2.115454419258745682e-09,9.674715560449439478e-01,9.106432442619040446e-02
7.176672143457055597e+01,2.168947015548991497e-02,1.034751915527798299e-01,2.115454419258745682e-09,9.674715560449439478e-01,9.106432442619040446e-02
7.176672143457055597e+01,2.168947015548991497e-02,1.034751915527798299e-01,2.115454419258745682e-09,9.674715560449439478e-01,9.106432442619040446e-02
7.176672143457055597e+01,2.168947015548991497e-02,1.034751915527798299e-01,2.115454419258745682e-09,9.674715560449439478e-01,9.106432442619040446e-02
7.176672143457055597e+01,2.168947015548991497e-02,1.034751915527798299e-01,2.115454419258745682e-09,9.674715560449439478e-01,9.106432442619040446e-02
